sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
6065	1465216848995895	121.300224	50	4200
6066	1465216849015895	121.320221	50	4200
6067	1465216849035843	121.340172	50	4200
6068	1465216849055846	121.360176	50	4200
6069	1465216849075895	121.380226	50	4200
6070	1465216849095893	121.400223	50	4200
6071	1465216849115857	121.420181	50	4200
6072	1465216849135894	121.440224	50	4200
6073	1465216849155898	121.460220	50	4200
6074	1465216849175897	121.480225	50	4200
6075	1465216849195897	121.500221	50	4200
6076	1465216849215894	121.520226	50	4200
6077	1465216849235894	121.540222	50	4200
6078	1465216849255897	121.560226	50	4200
6079	1465216849275895	121.580223	50	4200
6080	1465216849295894	121.600227	50	4200
6081	1465216849315895	121.620224	50	4200
6082	1465216849335895	121.640221	50	4200
6083	1465216849355845	121.660179	50	4200
6084	1465216849375895	121.680222	50	4200
6085	1465216849395895	121.700226	50	4200
6086	1465216849415896	121.720222	50	4200
6087	1465216849435894	121.740227	50	4200
6088	1465216849455821	121.760155	50	4200
6089	1465216849475913	121.780243	50	4200
6090	1465216849495894	121.800224	50	4200
6091	1465216849515895	121.820221	50	4200
6092	1465216849535844	121.840179	50	4200
6093	1465216849555954	121.860283	50	4200
6094	1465216849575911	121.880241	50	4200
6095	1465216849595908	121.900238	50	4200
6096	1465216849615909	121.920242	50	4200
6097	1465216849635908	121.940239	50	4200
6098	1465216849655873	121.960197	50	4200
6099	1465216849675911	121.980240	50	4200
6100	1465216849695873	122.000198	50	4200
6101	1465216849715907	122.020233	50	4200
6102	1465216849735831	122.040161	50	4200
6103	1465216849755915	122.060242	50	4200
6104	1465216849775873	122.080200	50	4200
6105	1465216849795861	122.100189	50	4200
6106	1465216849815908	122.120239	50	4200
6107	1465216849835871	122.140198	50	4200
6108	1465216849855857	122.160187	50	4200
6109	1465216849875970	122.180298	50	4200
6110	1465216849895969	122.200294	50	4200
6111	1465216849915970	122.220299	50	4200
6112	1465216849935967	122.240295	50	4200
6113	1465216849955888	122.260216	50	4200
6114	1465216849975991	122.280319	50	4200
6115	1465216849995967	122.300293	50	4200
6116	1465216850015967	122.320297	50	4200
6117	1465216850035904	122.340233	50	4200
6118	1465216850055840	122.360168	50	4200
6119	1465216850075894	122.380226	50	4200
6120	1465216850095891	122.400215	50	4200
6121	1465216850115894	122.420227	50	4200
6122	1465216850135897	122.440224	50	4200
6123	1465216850155857	122.460182	50	4200
6124	1465216850175899	122.480225	50	4200
6125	1465216850195894	122.500221	50	4200
6126	1465216850215896	122.520226	50	4200
6127	1465216850235896	122.540222	50	4200
6128	1465216850255895	122.560226	50	4200
6129	1465216850275896	122.580223	50	4200
6130	1465216850295894	122.600227	50	4200
6131	1465216850315895	122.620224	50	4200
6132	1465216850335895	122.640221	50	4200
6133	1465216850355897	122.660225	50	4200
6134	1465216850375930	122.680260	50	4200
6135	1465216850396050	122.700378	50	4200
6136	1465216850416054	122.720383	50	4200
6137	1465216850436053	122.740387	50	4200
6138	1465216850455959	122.760284	50	4200
6139	1465216850476081	122.780411	50	4200
6140	1465216850496013	122.800346	50	4200
6141	1465216850516054	122.820381	50	4200
6142	1465216850535955	122.840279	50	4200
6143	1465216850555882	122.860207	50	4200
6144	1465216850575909	122.880241	50	4200
6145	1465216850595852	122.900177	50	4200
6146	1465216850615857	122.920181	50	4200
6147	1465216850635916	122.940239	50	4200
6148	1465216850655909	122.960243	50	4200
6149	1465216850675855	122.980186	50	4200
6150	1465216850695852	123.000175	50	4200
6151	1465216850715857	123.020187	50	4200
6152	1465216850735910	123.040237	50	4200
6153	1465216850755909	123.060242	50	4200
6154	1465216850775939	123.080261	50	4200
6155	1465216850795859	123.100182	50	4200
6156	1465216850815866	123.120193	50	4200
6157	1465216850835897	123.140221	50	4200
6158	1465216850855897	123.160225	50	4200
6159	1465216850875899	123.180222	50	4200
6160	1465216850895858	123.200188	50	4200
6161	1465216850915895	123.220222	50	4200
6162	1465216850935895	123.240227	50	4200
6163	1465216850955814	123.260147	50	4200
6164	1465216850975899	123.280228	50	4200
6165	1465216850995896	123.300224	50	4200
6166	1465216851015897	123.320221	50	4200
6167	1465216851035895	123.340225	50	4200
6168	1465216851055843	123.360168	50	4200
6169	1465216851075857	123.380180	50	4200
6170	1465216851095893	123.400223	50	4200
6171	1465216851115894	123.420227	50	4200
6172	1465216851135896	123.440224	50	4200
6173	1465216851155898	123.460220	50	4200
6174	1465216851175897	123.480225	50	4200
6175	1465216851195894	123.500221	50	4200
6176	1465216851215860	123.520195	50	4200
6177	1465216851235893	123.540222	50	4200
6178	1465216851255897	123.560226	50	4200
6179	1465216851275845	123.580177	50	4200
6180	1465216851295885	123.600220	50	4200
6181	1465216851315848	123.620178	50	4200
6182	1465216851335885	123.640213	50	4200
6183	1465216851355897	123.660225	50	4200
6184	1465216851375897	123.680222	50	4200
6185	1465216851395897	123.700226	50	4200
6186	1465216851415896	123.720222	50	4200
6187	1465216851435895	123.740227	50	4200
6188	1465216851455896	123.760223	50	4200
6189	1465216851475902	123.780235	50	4200
6190	1465216851495896	123.800224	50	4200
6191	1465216851515895	123.820221	50	4200
6192	1465216851535860	123.840195	50	4200
6193	1465216851555844	123.860176	50	4200
6194	1465216851575893	123.880226	50	4200
6195	1465216851595895	123.900223	50	4200
6196	1465216851615896	123.920227	50	4200
6197	1465216851635895	123.940224	50	4200
6198	1465216851655897	123.960220	50	4200
6199	1465216851675895	123.980225	50	4200
6200	1465216851695894	124.000221	50	4200
6201	1465216851715895	124.020226	50	4200
6202	1465216851735896	124.040222	50	4200
6203	1465216851755897	124.060226	50	4200
6204	1465216851775898	124.080223	50	4200
6205	1465216851795893	124.100227	50	4200
6206	1465216851815895	124.120224	50	4200
6207	1465216851835928	124.140259	50	4200
6208	1465216851856053	124.160385	50	4200
6209	1465216851876055	124.180382	50	4200
6210	1465216851896054	124.200386	50	4200
6211	1465216851916052	124.220383	50	4200
6212	1465216851936024	124.240349	50	4200
6213	1465216851955915	124.260239	50	4200
6214	1465216851975914	124.280243	50	4200
6215	1465216851995915	124.300240	50	4200
6216	1465216852015914	124.320236	50	4200
6217	1465216852035944	124.340271	50	4200
6218	1465216852055942	124.360275	50	4200
6219	1465216852075827	124.380150	50	4200
6220	1465216852095888	124.400215	50	4200
6221	1465216852115895	124.420227	50	4200
6222	1465216852135897	124.440224	50	4200
6223	1465216852155897	124.460220	50	4200
6224	1465216852175896	124.480225	50	4200
6225	1465216852195897	124.500221	50	4200
6226	1465216852215895	124.520226	50	4200
6227	1465216852235896	124.540222	50	4200
6228	1465216852255895	124.560226	50	4200
6229	1465216852275862	124.580193	50	4200
6230	1465216852295850	124.600174	50	4200
6231	1465216852315896	124.620224	50	4200
6232	1465216852335894	124.640221	50	4200
6233	1465216852355860	124.660194	50	4200
6234	1465216852375898	124.680222	50	4200
6235	1465216852395894	124.700226	50	4200
6236	1465216852415897	124.720222	50	4200
6237	1465216852435892	124.740227	50	4200
6238	1465216852455898	124.760223	50	4200
6239	1465216852475896	124.780228	50	4200
6240	1465216852495894	124.800224	50	4200
6241	1465216852515895	124.820221	50	4200
6242	1465216852535846	124.840179	50	4200
6243	1465216852555915	124.860237	50	4200
6244	1465216852575947	124.880272	50	4200
6245	1465216852595901	124.900230	50	4200
6246	1465216852615904	124.920235	50	4200
6247	1465216852635904	124.940231	50	4200
6248	1465216852655910	124.960243	50	4200
6249	1465216852675906	124.980232	50	4200
6250	1465216852695903	125.000229	50	4200
6251	1465216852715856	125.020187	50	4200
6252	1465216852735905	125.040230	50	4200
6253	1465216852755902	125.060234	50	4200
6254	1465216852775933	125.080261	50	4200
6255	1465216852795901	125.100235	50	4200
6256	1465216852815903	125.120232	50	4200
6257	1465216852835903	125.140228	50	4200
6258	1465216852855895	125.160225	50	4200
6259	1465216852875897	125.180222	50	4200
6260	1465216852895894	125.200226	50	4200
6261	1465216852915896	125.220222	50	4200
6262	1465216852935845	125.240173	50	4200
6263	1465216852955844	125.260178	50	4200
6264	1465216852975895	125.280228	50	4200
6265	1465216852995841	125.300171	50	4200
6266	1465216853015886	125.320213	50	4200
6267	1465216853035855	125.340187	50	4200
6268	1465216853055876	125.360207	50	4200
6269	1465216853075895	125.380226	50	4200
6270	1465216853095897	125.400223	50	4200
6271	1465216853115894	125.420227	50	4200
6272	1465216853135860	125.440193	50	4200
6273	1465216853155896	125.460220	50	4200
6274	1465216853175896	125.480225	50	4200
6275	1465216853195860	125.500191	50	4200
6276	1465216853215849	125.520180	50	4200
6277	1465216853235897	125.540222	50	4200
6278	1465216853255893	125.560226	50	4200
6279	1465216853275897	125.580223	50	4200
6280	1465216853295845	125.600174	50	4200
6281	1465216853315892	125.620224	50	4200
6282	1465216853335896	125.640221	50	4200
6283	1465216853355894	125.660225	50	4200
6284	1465216853375898	125.680222	50	4200
6285	1465216853395897	125.700226	50	4200
6286	1465216853415894	125.720222	50	4200
6287	1465216853435896	125.740227	50	4200
6288	1465216853455893	125.760223	50	4200
6289	1465216853475911	125.780243	50	4200
6290	1465216853495973	125.800301	50	4200
6291	1465216853515974	125.820305	50	4200
6292	1465216853535954	125.840279	50	4200
6293	1465216853555913	125.860237	50	4200
6294	1465216853575916	125.880241	50	4200
6295	1465216853595913	125.900238	50	4200
6296	1465216853615912	125.920242	50	4200
6297	1465216853635914	125.940239	50	4200
6298	1465216853655911	125.960243	50	4200
6299	1465216853675915	125.980240	50	4200
6300	1465216853695915	126.000237	50	4200
6301	1465216853715910	126.020241	50	4200
6302	1465216853735903	126.040230	50	4200
6303	1465216853755906	126.060234	50	4200
6304	1465216853775903	126.080231	50	4200
6305	1465216853795904	126.100235	50	4200
6306	1465216853815911	126.120239	50	4200
6307	1465216853835895	126.140221	50	4200
6308	1465216853855859	126.160187	50	4200
6309	1465216853875895	126.180222	50	4200
6310	1465216853895895	126.200226	50	4200
6311	1465216853915893	126.220222	50	4200
6312	1465216853935857	126.240181	50	4200
6313	1465216853955892	126.260223	50	4200
6314	1465216853975898	126.280228	50	4200
6315	1465216853995896	126.300224	50	4200
6316	1465216854015894	126.320221	50	4200
6317	1465216854035814	126.340141	50	4200
6318	1465216854055837	126.360168	50	4200
6319	1465216854075893	126.380226	50	4200
6320	1465216854095893	126.400223	50	4200
6321	1465216854115896	126.420227	50	4200
6322	1465216854135896	126.440224	50	4200
6323	1465216854155895	126.460220	50	4200
6324	1465216854175896	126.480225	50	4200
6325	1465216854195897	126.500221	50	4200
6326	1465216854215894	126.520226	50	4200
6327	1465216854235896	126.540222	50	4200
6328	1465216854255893	126.560226	50	4200
6329	1465216854275896	126.580223	50	4200
6330	1465216854295898	126.600227	50	4200
6331	1465216854315893	126.620224	50	4200
6332	1465216854335896	126.640221	50	4200
6333	1465216854355894	126.660225	50	4200
6334	1465216854375901	126.680229	50	4200
6335	1465216854395940	126.700272	50	4200
6336	1465216854415885	126.720215	50	4200
6337	1465216854435895	126.740227	50	4200
6338	1465216854455894	126.760223	50	4200
6339	1465216854475895	126.780228	50	4200
6340	1465216854495896	126.800224	50	4200
6341	1465216854515843	126.820168	50	4200
6342	1465216854535895	126.840225	50	4200
6343	1465216854555896	126.860222	50	4200
6344	1465216854575859	126.880180	50	4200
6345	1465216854595894	126.900223	50	4200
6346	1465216854615894	126.920227	50	4200
6347	1465216854635896	126.940224	50	4200
6348	1465216854655897	126.960220	50	4200
6349	1465216854675896	126.980225	50	4200
6350	1465216854695899	127.000221	50	4200
6351	1465216854715895	127.020226	50	4200
6352	1465216854735898	127.040222	50	4200
6353	1465216854755896	127.060226	50	4200
6354	1465216854775921	127.080246	50	4200
6355	1465216854795897	127.100227	50	4200
6356	1465216854815848	127.120178	50	4200
6357	1465216854835926	127.140259	50	4200
6358	1465216854856054	127.160385	50	4200
6359	1465216854876044	127.180367	50	4200
6360	1465216854895989	127.200317	50	4200
6361	1465216854916006	127.220337	50	4200
6362	1465216854935984	127.240311	50	4200
6363	1465216854955941	127.260269	50	4200
6364	1465216854976056	127.280380	50	4200
6365	1465216854996052	127.300385	50	4200
6366	1465216855016051	127.320374	50	4200
6367	1465216855035943	127.340271	50	4200
6368	1465216855055914	127.360237	50	4200
6369	1465216855075894	127.380226	50	4200
6370	1465216855095896	127.400223	50	4200
6371	1465216855115905	127.420235	50	4200
6372	1465216855135894	127.440224	50	4200
6373	1465216855155894	127.460220	50	4200
6374	1465216855175897	127.480225	50	4200
6375	1465216855195898	127.500221	50	4200
6376	1465216855215895	127.520226	50	4200
6377	1465216855235894	127.540222	50	4200
6378	1465216855255895	127.560226	50	4200
6379	1465216855275894	127.580223	50	4200
6380	1465216855295898	127.600227	50	4200
6381	1465216855315896	127.620224	50	4200
6382	1465216855335894	127.640221	50	4200
6383	1465216855355894	127.660225	50	4200
6384	1465216855375897	127.680222	50	4200
6385	1465216855395897	127.700226	50	4200
6386	1465216855415894	127.720222	50	4200
6387	1465216855435893	127.740227	50	4200
6388	1465216855455894	127.760223	50	4200
6389	1465216855475897	127.780228	50	4200
6390	1465216855495898	127.800224	50	4200
6391	1465216855515895	127.820221	50	4200
6392	1465216855535843	127.840172	50	4200
6393	1465216855555891	127.860214	50	4200
6394	1465216855575895	127.880226	50	4200
6395	1465216855595846	127.900177	50	4200
6396	1465216855615891	127.920219	50	4200
6397	1465216855635903	127.940231	50	4200
6398	1465216855655928	127.960258	50	4200
6399	1465216855676071	127.980400	50	4200
6400	1465216855696054	128.000381	50	4200
6401	1465216855716051	128.020370	50	4200
6402	1465216855736052	128.040390	50	4200
6403	1465216855756049	128.060379	50	4200
6404	1465216855776054	128.080383	50	4200
6405	1465216855796050	128.100372	50	4200
6406	1465216855816052	128.120377	50	4200
6407	1465216855836047	128.140381	50	4200
6408	1465216855856049	128.160370	50	4200
6409	1465216855876055	128.180389	50	4200
6410	1465216855896054	128.200378	50	4200
6411	1465216855916054	128.220383	50	4200
6412	1465216855936050	128.240372	50	4200
6413	1465216855956051	128.260376	50	4200
6414	1465216855976053	128.280380	50	4200
6415	1465216855996018	128.300339	50	4200
6416	1465216856016052	128.320389	50	4200
6417	1465216856035961	128.340286	50	4200
6418	1465216856055914	128.360245	50	4200
6419	1465216856075909	128.380234	50	4200
6420	1465216856095936	128.400269	50	4200
6421	1465216856116028	128.420349	50	4200
6422	1465216856135899	128.440231	50	4200
6423	1465216856155825	128.460159	50	4200
6424	1465216856175899	128.480225	50	4200
6425	1465216856195900	128.500229	50	4200
6426	1465216856215898	128.520218	50	4200
6427	1465216856235900	128.540222	50	4200
6428	1465216856255901	128.560226	50	4200
6429	1465216856275900	128.580231	50	4200
6430	1465216856295898	128.600220	50	4200
6431	1465216856315898	128.620224	50	4200
6432	1465216856335902	128.640228	50	4200
6433	1465216856355903	128.660233	50	4200
6434	1465216856375904	128.680237	50	4200
6435	1465216856395906	128.700226	50	4200
6436	1465216856415902	128.720230	50	4200
6437	1465216856435903	128.740234	50	4200
6438	1465216856455903	128.760239	50	4200
6439	1465216856475905	128.780228	50	4200
6440	1465216856495905	128.800232	50	4200
6441	1465216856515903	128.820236	50	4200
6442	1465216856535827	128.840149	50	4200
6443	1465216856555912	128.860245	50	4200
6444	1465216856575916	128.880234	50	4200
6445	1465216856595913	128.900238	50	4200
6446	1465216856615913	128.920242	50	4200
6447	1465216856635912	128.940247	50	4200
6448	1465216856655912	128.960236	50	4200
6449	1465216856675915	128.980240	50	4200
6450	1465216856695914	129.000244	50	4200
6451	1465216856715913	129.020233	50	4200
6452	1465216856735916	129.040237	50	4200
6453	1465216856755913	129.060242	50	4200
6454	1465216856775953	129.080276	50	4200
6455	1465216856795914	129.100235	50	4200
6456	1465216856815913	129.120239	50	4200
6457	1465216856835940	129.140274	50	4200
6458	1465216856856052	129.160385	50	4200
6459	1465216856876025	129.180359	50	4200
6460	1465216856895913	129.200241	50	4200
6461	1465216856915912	129.220245	50	4200
6462	1465216856935942	129.240265	50	4200
6463	1465216856956050	129.260376	50	4200
6464	1465216856976049	129.280380	50	4200
6465	1465216856996055	129.300385	50	4200
6466	1465216857016049	129.320374	50	4200
6467	1465216857035952	129.340286	50	4200
6468	1465216857055931	129.360260	50	4200
6469	1465216857075910	129.380234	50	4200
6470	1465216857095832	129.400162	50	4200
6471	1465216857115935	129.420258	50	4200
6472	1465216857135895	129.440231	50	4200
6473	1465216857155895	129.460220	50	4200
6474	1465216857175898	129.480225	50	4200
6475	1465216857195898	129.500229	50	4200
6476	1465216857215895	129.520218	50	4200
6477	1465216857235894	129.540222	50	4200
6478	1465216857255859	129.560181	50	4200
6479	1465216857275897	129.580231	50	4200
6480	1465216857295895	129.600220	50	4200
6481	1465216857315894	129.620224	50	4200
6482	1465216857335897	129.640228	50	4200
6483	1465216857355896	129.660217	50	4200
6484	1465216857375897	129.680222	50	4200
6485	1465216857395897	129.700226	50	4200
6486	1465216857415893	129.720230	50	4200
6487	1465216857435895	129.740219	50	4200
6488	1465216857455846	129.760178	50	4200
6489	1465216857475898	129.780228	50	4200
6490	1465216857495898	129.800217	50	4200
6491	1465216857515894	129.820221	50	4200
6492	1465216857535895	129.840225	50	4200
6493	1465216857555896	129.860229	50	4200
6494	1465216857575896	129.880219	50	4200
6495	1465216857595899	129.900223	50	4200
6496	1465216857615894	129.920227	50	4200
6497	1465216857635896	129.940231	50	4200
6498	1465216857655847	129.960175	50	4200
6499	1465216857675896	129.980225	50	4200
6500	1465216857695895	130.000229	50	4200
6501	1465216857715894	130.020218	50	4200
6502	1465216857735894	130.040222	50	4200
6503	1465216857755896	130.060226	50	4200
6504	1465216857775899	130.080231	50	4200
6505	1465216857795843	130.100174	50	4200
6506	1465216857815840	130.120163	50	4200
6507	1465216857835862	130.140198	50	4200
6508	1465216857856048	130.160370	50	4200
6509	1465216857876051	130.180374	50	4200
6510	1465216857896055	130.200378	50	4200
6511	1465216857916057	130.220383	50	4200
6512	1465216857936069	130.240402	50	4200
6513	1465216857956051	130.260376	50	4200
6514	1465216857976052	130.280380	50	4200
6515	1465216857996052	130.300385	50	4200
6516	1465216858016054	130.320389	50	4200
6517	1465216858035946	130.340271	50	4200
6518	1465216858055907	130.360229	50	4200
6519	1465216858075898	130.380219	50	4200
6520	1465216858095817	130.400146	50	4200
6521	1465216858115885	130.420212	50	4200
6522	1465216858135897	130.440231	50	4200
6523	1465216858155894	130.460220	50	4200
6524	1465216858175897	130.480225	50	4200
6525	1465216858195896	130.500229	50	4200
6526	1465216858215893	130.520218	50	4200
6527	1465216858235895	130.540222	50	4200
6528	1465216858255896	130.560226	50	4200
6529	1465216858275896	130.580231	50	4200
6530	1465216858295898	130.600220	50	4200
6531	1465216858315897	130.620224	50	4200
6532	1465216858335894	130.640228	50	4200
6533	1465216858355895	130.660217	50	4200
6534	1465216858375897	130.680222	50	4200
6535	1465216858395898	130.700226	50	4200
6536	1465216858415897	130.720230	50	4200
6537	1465216858435896	130.740219	50	4200
6538	1465216858455839	130.760162	50	4200
6539	1465216858475891	130.780212	50	4200
6540	1465216858495897	130.800217	50	4200
6541	1465216858515894	130.820221	50	4200
6542	1465216858535857	130.840179	50	4200
6543	1465216858555895	130.860229	50	4200
6544	1465216858575897	130.880219	50	4200
6545	1465216858595897	130.900223	50	4200
6546	1465216858615895	130.920227	50	4200
6547	1465216858635896	130.940231	50	4200
6548	1465216858655894	130.960220	50	4200
6549	1465216858675898	130.980225	50	4200
6550	1465216858695898	131.000229	50	4200
6551	1465216858715894	131.020218	50	4200
6552	1465216858735897	131.040222	50	4200
6553	1465216858755895	131.060226	50	4200
6554	1465216858775922	131.080246	50	4200
6555	1465216858795897	131.100220	50	4200
6556	1465216858815839	131.120163	50	4200
6557	1465216858835891	131.140213	50	4200
6558	1465216858855898	131.160217	50	4200
6559	1465216858875896	131.180222	50	4200
6560	1465216858895897	131.200226	50	4200
6561	1465216858915896	131.220230	50	4200
6562	1465216858935894	131.240219	50	4200
6563	1465216858955896	131.260223	50	4200
6564	1465216858975897	131.280228	50	4200
6565	1465216858995897	131.300217	50	4200
6566	1465216859015896	131.320221	50	4200
6567	1465216859035893	131.340225	50	4200
6568	1465216859055894	131.360229	50	4200
6569	1465216859075897	131.380219	50	4200
6570	1465216859095897	131.400223	50	4200
6571	1465216859115895	131.420227	50	4200
6572	1465216859135896	131.440231	50	4200
6573	1465216859155895	131.460220	50	4200
6574	1465216859175898	131.480225	50	4200
6575	1465216859195897	131.500229	50	4200
6576	1465216859215896	131.520218	50	4200
6577	1465216859235895	131.540222	50	4200
6578	1465216859255897	131.560226	50	4200
6579	1465216859275896	131.580231	50	4200
6580	1465216859295898	131.600220	50	4200
6581	1465216859315844	131.620178	50	4200
6582	1465216859335894	131.640228	50	4200
6583	1465216859355895	131.660217	50	4200
6584	1465216859375818	131.680145	50	4200
6585	1465216859395818	131.700150	50	4200
6586	1465216859415893	131.720230	50	4200
6587	1465216859435895	131.740219	50	4200
6588	1465216859455895	131.760223	50	4200
6589	1465216859475898	131.780228	50	4200
6590	1465216859495897	131.800217	50	4200
6591	1465216859515896	131.820221	50	4200
6592	1465216859535895	131.840225	50	4200
6593	1465216859555915	131.860245	50	4200
6594	1465216859575917	131.880249	50	4200
6595	1465216859595915	131.900238	50	4200
6596	1465216859615915	131.920242	50	4200
6597	1465216859635911	131.940247	50	4200
6598	1465216859655912	131.960236	50	4200
6599	1465216859675916	131.980240	50	4200
6600	1465216859695916	132.000244	50	4200
6601	1465216859715914	132.020233	50	4200
6602	1465216859735917	132.040253	50	4200
6603	1465216859755915	132.060242	50	4200
6604	1465216859775915	132.080246	50	4200
6605	1465216859795915	132.100235	50	4200
6606	1465216859815865	132.120193	50	4200
6607	1465216859835893	132.140228	50	4200
6608	1465216859855896	132.160217	50	4200
6609	1465216859875902	132.180237	50	4200
6610	1465216859895897	132.200226	50	4200
6611	1465216859915893	132.220230	50	4200
6612	1465216859935895	132.240219	50	4200
6613	1465216859955895	132.260223	50	4200
6614	1465216859975895	132.280228	50	4200
6615	1465216859995896	132.300217	50	4200
6616	1465216860015895	132.320221	50	4200
6617	1465216860035892	132.340225	50	4200
6618	1465216860055897	132.360229	50	4200
6619	1465216860075895	132.380219	50	4200
6620	1465216860095898	132.400223	50	4200
6621	1465216860115893	132.420227	50	4200
6622	1465216860135892	132.440231	50	4200
6623	1465216860155894	132.460220	50	4200
6624	1465216860175896	132.480225	50	4200
6625	1465216860195895	132.500229	50	4200
6626	1465216860215895	132.520218	50	4200
6627	1465216860235894	132.540222	50	4200
6628	1465216860255894	132.560226	50	4200
6629	1465216860275895	132.580231	50	4200
6630	1465216860295893	132.600220	50	4200
6631	1465216860315894	132.620224	50	4200
6632	1465216860335895	132.640228	50	4200
6633	1465216860355895	132.660217	50	4200
6634	1465216860375894	132.680222	50	4200
6635	1465216860395895	132.700226	50	4200
6636	1465216860415895	132.720230	50	4200
6637	1465216860435893	132.740219	50	4200
6638	1465216860455893	132.760223	50	4200
6639	1465216860475893	132.780228	50	4200
6640	1465216860495893	132.800217	50	4200
6641	1465216860515895	132.820221	50	4200
6642	1465216860535898	132.840225	50	4200
6643	1465216860555910	132.860245	50	4200
6644	1465216860575895	132.880219	50	4200
6645	1465216860595893	132.900223	50	4200
6646	1465216860615896	132.920227	50	4200
6647	1465216860635893	132.940231	50	4200
6648	1465216860655896	132.960220	50	4200
6649	1465216860675895	132.980225	50	4200
6650	1465216860695896	133.000229	50	4200
6651	1465216860715895	133.020218	50	4200
6652	1465216860735897	133.040222	50	4200
6653	1465216860755894	133.060226	50	4200
6654	1465216860775920	133.080246	50	4200
6655	1465216860795843	133.100174	50	4200
6656	1465216860815896	133.120224	50	4200
6657	1465216860835895	133.140228	50	4200
6658	1465216860855893	133.160217	50	4200
6659	1465216860875912	133.180237	50	4200
6660	1465216860895987	133.200317	50	4200
6661	1465216860915983	133.220306	50	4200
6662	1465216860935984	133.240311	50	4200
6663	1465216860955989	133.260315	50	4200
6664	1465216860975983	133.280319	50	4200
6665	1465216860995989	133.300323	50	4200
6666	1465216861015968	133.320297	50	4200
6667	1465216861035911	133.340240	50	4200
6668	1465216861055859	133.360184	50	4200
6669	1465216861075893	133.380219	50	4200
6670	1465216861095896	133.400223	50	4200
6671	1465216861115909	133.420242	50	4200
6672	1465216861135967	133.440292	50	4200
6673	1465216861155896	133.460220	50	4200
6674	1465216861175894	133.480225	50	4200
6675	1465216861195897	133.500229	50	4200
6676	1465216861215898	133.520218	50	4200
6677	1465216861235895	133.540222	50	4200
6678	1465216861255897	133.560226	50	4200
6679	1465216861275895	133.580231	50	4200
6680	1465216861295900	133.600220	50	4200
6681	1465216861315895	133.620224	50	4200
6682	1465216861335896	133.640228	50	4200
6683	1465216861355895	133.660217	50	4200
6684	1465216861375830	133.680161	50	4200
6685	1465216861395896	133.700226	50	4200
6686	1465216861415900	133.720230	50	4200
6687	1465216861435894	133.740219	50	4200
6688	1465216861455898	133.760223	50	4200
6689	1465216861475895	133.780228	50	4200
6690	1465216861495902	133.800232	50	4200
6691	1465216861515897	133.820221	50	4200
6692	1465216861535911	133.840240	50	4200
6693	1465216861555971	133.860291	50	4200
6694	1465216861575905	133.880234	50	4200
6695	1465216861595903	133.900238	50	4200
6696	1465216861615906	133.920227	50	4200
6697	1465216861635903	133.940231	50	4200
6698	1465216861655905	133.960236	50	4200
6699	1465216861675906	133.980225	50	4200
6700	1465216861695906	134.000229	50	4200
6701	1465216861715865	134.020187	50	4200
6702	1465216861735903	134.040237	50	4200
6703	1465216861755904	134.060226	50	4200
6704	1465216861775904	134.080231	50	4200
6705	1465216861795904	134.100235	50	4200
6706	1465216861815920	134.120255	50	4200
6707	1465216861835984	134.140305	50	4200
6708	1465216861856050	134.160370	50	4200
6709	1465216861876053	134.180389	50	4200
6710	1465216861895988	134.200317	50	4200
6711	1465216861916048	134.220383	50	4200
6712	1465216861936024	134.240356	50	4200
6713	1465216861955882	134.260208	50	4200
6714	1465216861975913	134.280243	50	4200
6715	1465216861995947	134.300278	50	4200
6716	1465216862016057	134.320389	50	4200
6717	1465216862035973	134.340302	50	4200
6718	1465216862055907	134.360245	50	4200
6719	1465216862075896	134.380219	50	4200
6720	1465216862095897	134.400223	50	4200
6721	1465216862115909	134.420242	50	4200
6722	1465216862135860	134.440186	50	4200
6723	1465216862155895	134.460220	50	4200
6724	1465216862175894	134.480225	50	4200
6725	1465216862195897	134.500229	50	4200
6726	1465216862215898	134.520218	50	4200
6727	1465216862235849	134.540176	50	4200
6728	1465216862255896	134.560226	50	4200
6729	1465216862275895	134.580231	50	4200
6730	1465216862295898	134.600220	50	4200
6731	1465216862315897	134.620224	50	4200
6732	1465216862335842	134.640182	50	4200
6733	1465216862355895	134.660217	50	4200
6734	1465216862375896	134.680222	50	4200
6735	1465216862395898	134.700226	50	4200
6736	1465216862415897	134.720230	50	4200
6737	1465216862435841	134.740173	50	4200
6738	1465216862455895	134.760223	50	4200
6739	1465216862475896	134.780228	50	4200
6740	1465216862495898	134.800217	50	4200
6741	1465216862515896	134.820221	50	4200
6742	1465216862535822	134.840149	50	4200
6743	1465216862555917	134.860245	50	4200
6744	1465216862575907	134.880234	50	4200
6745	1465216862595908	134.900238	50	4200
6746	1465216862615908	134.920242	50	4200
6747	1465216862635895	134.940231	50	4200
6748	1465216862655917	134.960236	50	4200
6749	1465216862675896	134.980225	50	4200
6750	1465216862695895	135.000229	50	4200
6751	1465216862715897	135.020218	50	4200
6752	1465216862735895	135.040222	50	4200
6753	1465216862755894	135.060226	50	4200
6754	1465216862775921	135.080261	50	4200
6755	1465216862795894	135.100220	50	4200
6756	1465216862815904	135.120224	50	4200
6757	1465216862835944	135.140274	50	4200
6758	1465216862856054	135.160385	50	4200
6759	1465216862876053	135.180389	50	4200
6760	1465216862896056	135.200378	50	4200
6761	1465216862916056	135.220383	50	4200
6762	1465216862936050	135.240387	50	4200
