sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
60	1464777996492223	1.200248	50	4200
61	1464777996512221	1.220246	50	4200
62	1464777996532119	1.240144	50	4200
63	1464777996552115	1.260140	50	4200
64	1464777996572148	1.280173	50	4200
65	1464777996592150	1.300175	50	4200
66	1464777996612151	1.320176	50	4200
67	1464777996632149	1.340174	50	4200
68	1464777996652102	1.360127	50	4200
69	1464777996672152	1.380177	50	4200
70	1464777996692151	1.400176	50	4200
71	1464777996712151	1.420176	50	4200
72	1464777996732200	1.440225	50	4200
73	1464777996752151	1.460176	50	4200
74	1464777996772113	1.480138	50	4200
75	1464777996792116	1.500141	50	4200
76	1464777996812147	1.520172	50	4200
77	1464777996832152	1.540177	50	4200
78	1464777996852148	1.560173	50	4200
79	1464777996872151	1.580176	50	4200
80	1464777996892127	1.600152	50	4200
81	1464777996912108	1.620133	50	4200
82	1464777996932144	1.640169	50	4200
83	1464777996952152	1.660177	50	4200
84	1464777996972153	1.680178	50	4200
85	1464777996992154	1.700179	50	4200
86	1464777997012151	1.720176	50	4200
87	1464777997032089	1.740114	50	4200
88	1464777997052148	1.760173	50	4200
89	1464777997072151	1.780176	50	4200
90	1464777997092148	1.800173	50	4200
91	1464777997112150	1.820175	50	4200
92	1464777997132153	1.840178	50	4200
93	1464777997152153	1.860178	50	4200
94	1464777997172152	1.880177	50	4200
95	1464777997192153	1.900178	50	4200
96	1464777997212150	1.920175	50	4200
97	1464777997232154	1.940179	50	4200
98	1464777997252155	1.960180	50	4200
99	1464777997272102	1.980127	50	4200
100	1464777997292150	2.000175	50	4200
101	1464777997312115	2.020140	50	4200
102	1464777997332106	2.040131	50	4200
103	1464777997352148	2.060173	50	4200
104	1464777997372150	2.080175	50	4200
105	1464777997392149	2.100174	50	4200
106	1464777997412115	2.120140	50	4200
107	1464777997432148	2.140173	50	4200
108	1464777997452155	2.160180	50	4200
109	1464777997472153	2.180178	50	4200
110	1464777997492194	2.200219	50	4200
111	1464777997512181	2.220206	50	4200
112	1464777997532131	2.240156	50	4200
113	1464777997552155	2.260180	50	4200
114	1464777997572202	2.280227	50	4200
115	1464777997592151	2.300176	50	4200
116	1464777997612148	2.320173	50	4200
117	1464777997632152	2.340177	50	4200
118	1464777997652150	2.360175	50	4200
119	1464777997672152	2.380177	50	4200
120	1464777997692151	2.400176	50	4200
121	1464777997712152	2.420177	50	4200
122	1464777997732104	2.440129	50	4200
123	1464777997752152	2.460177	50	4200
124	1464777997772114	2.480139	50	4200
125	1464777997792151	2.500176	50	4200
126	1464777997812149	2.520174	50	4200
127	1464777997832153	2.540178	50	4200
128	1464777997852151	2.560176	50	4200
129	1464777997872152	2.580177	50	4200
130	1464777997892148	2.600173	50	4200
131	1464777997912103	2.620128	50	4200
132	1464777997932148	2.640173	50	4200
133	1464777997952154	2.660179	50	4200
134	1464777997972151	2.680176	50	4200
135	1464777997992152	2.700177	50	4200
136	1464777998012152	2.720177	50	4200
137	1464777998032089	2.740114	50	4200
138	1464777998052175	2.760200	50	4200
139	1464777998072114	2.780139	50	4200
140	1464777998092164	2.800189	50	4200
141	1464777998112098	2.820123	50	4200
142	1464777998132148	2.840173	50	4200
143	1464777998152154	2.860179	50	4200
144	1464777998172152	2.880177	50	4200
145	1464777998192151	2.900176	50	4200
146	1464777998212149	2.920174	50	4200
147	1464777998232153	2.940178	50	4200
148	1464777998252154	2.960179	50	4200
149	1464777998272159	2.980184	50	4200
150	1464777998292152	3.000177	50	4200
151	1464777998312153	3.020178	50	4200
152	1464777998332179	3.040204	50	4200
153	1464777998352215	3.060240	50	4200
154	1464777998372211	3.080236	50	4200
155	1464777998392212	3.100237	50	4200
156	1464777998412211	3.120236	50	4200
157	1464777998432208	3.140233	50	4200
158	1464777998452173	3.160198	50	4200
159	1464777998472206	3.180231	50	4200
160	1464777998492171	3.200196	50	4200
161	1464777998512172	3.220197	50	4200
162	1464777998532130	3.240155	50	4200
163	1464777998552157	3.260182	50	4200
164	1464777998572114	3.280139	50	4200
165	1464777998592148	3.300173	50	4200
166	1464777998612151	3.320176	50	4200
167	1464777998632152	3.340177	50	4200
168	1464777998652155	3.360180	50	4200
169	1464777998672149	3.380174	50	4200
170	1464777998692151	3.400176	50	4200
171	1464777998712150	3.420175	50	4200
172	1464777998732116	3.440141	50	4200
173	1464777998752152	3.460177	50	4200
174	1464777998772152	3.480177	50	4200
175	1464777998792150	3.500175	50	4200
176	1464777998812150	3.520175	50	4200
177	1464777998832151	3.540176	50	4200
178	1464777998852154	3.560179	50	4200
179	1464777998872152	3.580177	50	4200
180	1464777998892152	3.600177	50	4200
181	1464777998912150	3.620175	50	4200
182	1464777998932154	3.640179	50	4200
183	1464777998952154	3.660179	50	4200
184	1464777998972152	3.680177	50	4200
185	1464777998992152	3.700177	50	4200
186	1464777999012152	3.720177	50	4200
187	1464777999032110	3.740135	50	4200
188	1464777999052130	3.760155	50	4200
189	1464777999072150	3.780175	50	4200
190	1464777999092114	3.800139	50	4200
191	1464777999112148	3.820173	50	4200
192	1464777999132151	3.840176	50	4200
193	1464777999152153	3.860178	50	4200
194	1464777999172150	3.880175	50	4200
195	1464777999192113	3.900138	50	4200
196	1464777999212151	3.920176	50	4200
197	1464777999232152	3.940177	50	4200
198	1464777999252116	3.960141	50	4200
199	1464777999272148	3.980173	50	4200
200	1464777999292152	4.000177	50	4200
201	1464777999312149	4.020174	50	4200
202	1464777999332114	4.040139	50	4200
203	1464777999352152	4.060177	50	4200
204	1464777999372152	4.080177	50	4200
205	1464777999392115	4.100140	50	4200
206	1464777999412153	4.120178	50	4200
207	1464777999432154	4.140179	50	4200
208	1464777999452154	4.160179	50	4200
209	1464777999472153	4.180178	50	4200
210	1464777999492153	4.200178	50	4200
211	1464777999512152	4.220177	50	4200
212	1464777999532088	4.240113	50	4200
213	1464777999552176	4.260201	50	4200
214	1464777999572152	4.280177	50	4200
215	1464777999592152	4.300177	50	4200
216	1464777999612152	4.320177	50	4200
217	1464777999632191	4.340216	50	4200
218	1464777999652149	4.360174	50	4200
219	1464777999672116	4.380141	50	4200
220	1464777999692103	4.400128	50	4200
221	1464777999712146	4.420171	50	4200
222	1464777999732105	4.440130	50	4200
223	1464777999752149	4.460174	50	4200
224	1464777999772151	4.480176	50	4200
225	1464777999792149	4.500174	50	4200
226	1464777999812152	4.520177	50	4200
227	1464777999832155	4.540180	50	4200
228	1464777999852153	4.560178	50	4200
229	1464777999872148	4.580173	50	4200
230	1464777999892075	4.600100	50	4200
231	1464777999912147	4.620172	50	4200
232	1464777999932117	4.640142	50	4200
233	1464777999952151	4.660176	50	4200
234	1464777999972151	4.680176	50	4200
235	1464777999992149	4.700174	50	4200
236	1464778000012150	4.720175	50	4200
237	1464778000032098	4.740123	50	4200
238	1464778000052154	4.760179	50	4200
239	1464778000072102	4.780127	50	4200
240	1464778000092150	4.800175	50	4200
241	1464778000112149	4.820174	50	4200
242	1464778000132149	4.840174	50	4200
243	1464778000152119	4.860144	50	4200
244	1464778000172151	4.880176	50	4200
245	1464778000192151	4.900176	50	4200
246	1464778000212151	4.920176	50	4200
247	1464778000232153	4.940178	50	4200
248	1464778000252153	4.960178	50	4200
249	1464778000272116	4.980141	50	4200
250	1464778000292150	5.000175	50	4200
251	1464778000312179	5.020204	50	4200
252	1464778000332194	5.040219	50	4200
253	1464778000352163	5.060188	50	4200
254	1464778000372160	5.080185	50	4200
255	1464778000392159	5.100184	50	4200
256	1464778000412122	5.120147	50	4200
257	1464778000432161	5.140186	50	4200
258	1464778000452159	5.160184	50	4200
259	1464778000472124	5.180149	50	4200
260	1464778000492162	5.200187	50	4200
261	1464778000512158	5.220183	50	4200
262	1464778000532113	5.240138	50	4200
263	1464778000552187	5.260212	50	4200
264	1464778000572152	5.280177	50	4200
265	1464778000592151	5.300176	50	4200
266	1464778000612150	5.320175	50	4200
267	1464778000632101	5.340126	50	4200
268	1464778000652143	5.360168	50	4200
269	1464778000672152	5.380177	50	4200
270	1464778000692150	5.400175	50	4200
271	1464778000712153	5.420178	50	4200
272	1464778000732156	5.440181	50	4200
273	1464778000752156	5.460181	50	4200
274	1464778000772153	5.480178	50	4200
275	1464778000792152	5.500177	50	4200
276	1464778000812151	5.520176	50	4200
277	1464778000832152	5.540177	50	4200
278	1464778000852153	5.560178	50	4200
279	1464778000872151	5.580176	50	4200
280	1464778000892153	5.600178	50	4200
281	1464778000912151	5.620176	50	4200
282	1464778000932154	5.640179	50	4200
283	1464778000952154	5.660179	50	4200
284	1464778000972150	5.680175	50	4200
285	1464778000992150	5.700175	50	4200
286	1464778001012151	5.720176	50	4200
287	1464778001032113	5.740138	50	4200
288	1464778001052179	5.760204	50	4200
289	1464778001072151	5.780176	50	4200
290	1464778001092081	5.800106	50	4200
291	1464778001112169	5.820194	50	4200
292	1464778001132153	5.840178	50	4200
293	1464778001152152	5.860177	50	4200
294	1464778001172151	5.880176	50	4200
295	1464778001192151	5.900176	50	4200
296	1464778001212153	5.920178	50	4200
297	1464778001232153	5.940178	50	4200
298	1464778001252153	5.960178	50	4200
299	1464778001272151	5.980176	50	4200
300	1464778001292151	6.000176	50	4200
301	1464778001312150	6.020175	50	4200
302	1464778001332153	6.040178	50	4200
303	1464778001352154	6.060179	50	4200
304	1464778001372152	6.080177	50	4200
305	1464778001392150	6.100175	50	4200
306	1464778001412154	6.120179	50	4200
307	1464778001432151	6.140176	50	4200
308	1464778001452154	6.160179	50	4200
309	1464778001472151	6.180176	50	4200
310	1464778001492152	6.200177	50	4200
311	1464778001512180	6.220205	50	4200
312	1464778001532135	6.240160	50	4200
313	1464778001552149	6.260174	50	4200
314	1464778001572150	6.280175	50	4200
315	1464778001592151	6.300176	50	4200
316	1464778001612151	6.320176	50	4200
317	1464778001632153	6.340178	50	4200
318	1464778001652154	6.360179	50	4200
319	1464778001672152	6.380177	50	4200
320	1464778001692152	6.400177	50	4200
321	1464778001712152	6.420177	50	4200
322	1464778001732153	6.440178	50	4200
323	1464778001752152	6.460177	50	4200
324	1464778001772152	6.480177	50	4200
325	1464778001792190	6.500215	50	4200
326	1464778001812152	6.520177	50	4200
327	1464778001832153	6.540178	50	4200
328	1464778001852153	6.560178	50	4200
329	1464778001872150	6.580175	50	4200
330	1464778001892150	6.600175	50	4200
331	1464778001912150	6.620175	50	4200
332	1464778001932153	6.640178	50	4200
333	1464778001952155	6.660180	50	4200
334	1464778001972152	6.680177	50	4200
335	1464778001992151	6.700176	50	4200
336	1464778002012151	6.720176	50	4200
337	1464778002032093	6.740118	50	4200
338	1464778002052148	6.760173	50	4200
339	1464778002072154	6.780179	50	4200
340	1464778002092152	6.800177	50	4200
341	1464778002112153	6.820178	50	4200
342	1464778002132153	6.840178	50	4200
343	1464778002152153	6.860178	50	4200
344	1464778002172153	6.880178	50	4200
345	1464778002192151	6.900176	50	4200
346	1464778002212152	6.920177	50	4200
347	1464778002232154	6.940179	50	4200
348	1464778002252151	6.960176	50	4200
349	1464778002272150	6.980175	50	4200
350	1464778002292153	7.000178	50	4200
351	1464778002312151	7.020176	50	4200
352	1464778002332184	7.040209	50	4200
353	1464778002352222	7.060247	50	4200
354	1464778002372226	7.080251	50	4200
355	1464778002392225	7.100250	50	4200
356	1464778002412220	7.120245	50	4200
357	1464778002432198	7.140223	50	4200
358	1464778002452163	7.160188	50	4200
359	1464778002472159	7.180184	50	4200
360	1464778002492158	7.200183	50	4200
361	1464778002512185	7.220210	50	4200
362	1464778002532145	7.240170	50	4200
363	1464778002552128	7.260153	50	4200
364	1464778002572155	7.280180	50	4200
365	1464778002592153	7.300178	50	4200
366	1464778002612156	7.320181	50	4200
367	1464778002632157	7.340182	50	4200
368	1464778002652158	7.360183	50	4200
369	1464778002672156	7.380181	50	4200
370	1464778002692153	7.400178	50	4200
371	1464778002712155	7.420180	50	4200
372	1464778002732157	7.440182	50	4200
373	1464778002752159	7.460184	50	4200
374	1464778002772155	7.480180	50	4200
375	1464778002792156	7.500181	50	4200
376	1464778002812156	7.520181	50	4200
377	1464778002832156	7.540181	50	4200
378	1464778002852121	7.560146	50	4200
379	1464778002872097	7.580122	50	4200
380	1464778002892148	7.600173	50	4200
381	1464778002912152	7.620177	50	4200
382	1464778002932152	7.640177	50	4200
383	1464778002952159	7.660184	50	4200
384	1464778002972154	7.680179	50	4200
385	1464778002992154	7.700179	50	4200
386	1464778003012154	7.720179	50	4200
387	1464778003032082	7.740107	50	4200
388	1464778003052145	7.760170	50	4200
389	1464778003072151	7.780176	50	4200
390	1464778003092151	7.800176	50	4200
391	1464778003112118	7.820143	50	4200
392	1464778003132158	7.840183	50	4200
393	1464778003152153	7.860178	50	4200
394	1464778003172152	7.880177	50	4200
395	1464778003192151	7.900176	50	4200
396	1464778003212096	7.920121	50	4200
397	1464778003232148	7.940173	50	4200
398	1464778003252155	7.960180	50	4200
399	1464778003272150	7.980175	50	4200
400	1464778003292153	8.000178	50	4200
401	1464778003312150	8.020175	50	4200
402	1464778003332152	8.040177	50	4200
403	1464778003352155	8.060180	50	4200
404	1464778003372151	8.080176	50	4200
405	1464778003392150	8.100175	50	4200
406	1464778003412152	8.120177	50	4200
407	1464778003432159	8.140184	50	4200
408	1464778003452154	8.160179	50	4200
409	1464778003472152	8.180177	50	4200
410	1464778003492152	8.200177	50	4200
411	1464778003512157	8.220182	50	4200
412	1464778003532091	8.240116	50	4200
413	1464778003552188	8.260213	50	4200
414	1464778003572151	8.280176	50	4200
415	1464778003592152	8.300177	50	4200
416	1464778003612152	8.320177	50	4200
417	1464778003632152	8.340177	50	4200
418	1464778003652153	8.360178	50	4200
419	1464778003672154	8.380179	50	4200
420	1464778003692152	8.400177	50	4200
421	1464778003712152	8.420177	50	4200
422	1464778003732152	8.440177	50	4200
423	1464778003752152	8.460177	50	4200
424	1464778003772152	8.480177	50	4200
425	1464778003792154	8.500179	50	4200
426	1464778003812154	8.520179	50	4200
427	1464778003832153	8.540178	50	4200
428	1464778003852152	8.560177	50	4200
429	1464778003872151	8.580176	50	4200
430	1464778003892150	8.600175	50	4200
431	1464778003912151	8.620176	50	4200
432	1464778003932151	8.640176	50	4200
433	1464778003952188	8.660213	50	4200
434	1464778003972152	8.680177	50	4200
435	1464778003992152	8.700177	50	4200
436	1464778004012151	8.720176	50	4200
437	1464778004032098	8.740123	50	4200
438	1464778004052116	8.760141	50	4200
439	1464778004072153	8.780178	50	4200
440	1464778004092150	8.800175	50	4200
441	1464778004112149	8.820174	50	4200
442	1464778004132152	8.840177	50	4200
443	1464778004152152	8.860177	50	4200
444	1464778004172152	8.880177	50	4200
445	1464778004192152	8.900177	50	4200
446	1464778004212152	8.920177	50	4200
447	1464778004232154	8.940179	50	4200
448	1464778004252153	8.960178	50	4200
449	1464778004272153	8.980178	50	4200
450	1464778004292152	9.000177	50	4200
451	1464778004312173	9.020198	50	4200
452	1464778004332175	9.040200	50	4200
453	1464778004352155	9.060180	50	4200
454	1464778004372155	9.080180	50	4200
455	1464778004392153	9.100178	50	4200
456	1464778004412152	9.120177	50	4200
457	1464778004432102	9.140127	50	4200
458	1464778004452151	9.160176	50	4200
459	1464778004472155	9.180180	50	4200
460	1464778004492151	9.200176	50	4200
461	1464778004512151	9.220176	50	4200
462	1464778004532153	9.240178	50	4200
463	1464778004552114	9.260139	50	4200
464	1464778004572154	9.280179	50	4200
465	1464778004592151	9.300176	50	4200
466	1464778004612153	9.320178	50	4200
467	1464778004632151	9.340176	50	4200
468	1464778004652152	9.360177	50	4200
469	1464778004672154	9.380179	50	4200
470	1464778004692154	9.400179	50	4200
471	1464778004712153	9.420178	50	4200
472	1464778004732153	9.440178	50	4200
473	1464778004752153	9.460178	50	4200
474	1464778004772158	9.480183	50	4200
475	1464778004792152	9.500177	50	4200
476	1464778004812153	9.520178	50	4200
477	1464778004832151	9.540176	50	4200
478	1464778004852151	9.560176	50	4200
479	1464778004872154	9.580179	50	4200
480	1464778004892153	9.600178	50	4200
481	1464778004912152	9.620177	50	4200
482	1464778004932151	9.640176	50	4200
483	1464778004952154	9.660179	50	4200
484	1464778004972155	9.680180	50	4200
485	1464778004992153	9.700178	50	4200
486	1464778005012152	9.720177	50	4200
487	1464778005032118	9.740143	50	4200
488	1464778005052140	9.760165	50	4200
489	1464778005072149	9.780174	50	4200
490	1464778005092151	9.800176	50	4200
491	1464778005112152	9.820177	50	4200
492	1464778005132151	9.840176	50	4200
493	1464778005152150	9.860175	50	4200
494	1464778005172155	9.880180	50	4200
495	1464778005192115	9.900140	50	4200
496	1464778005212116	9.920141	50	4200
497	1464778005232153	9.940178	50	4200
498	1464778005252157	9.960182	50	4200
499	1464778005272155	9.980180	50	4200
500	1464778005292152	10.000177	50	4200
501	1464778005312107	10.020132	50	4200
502	1464778005332146	10.040171	50	4200
503	1464778005352105	10.060130	50	4200
504	1464778005372151	10.080176	50	4200
505	1464778005392152	10.100177	50	4200
506	1464778005412154	10.120179	50	4200
507	1464778005432152	10.140177	50	4200
508	1464778005452105	10.160130	50	4200
509	1464778005472153	10.180178	50	4200
510	1464778005492150	10.200175	50	4200
511	1464778005512152	10.220177	50	4200
512	1464778005532112	10.240137	50	4200
513	1464778005552113	10.260138	50	4200
514	1464778005572116	10.280141	50	4200
515	1464778005592150	10.300175	50	4200
516	1464778005612151	10.320176	50	4200
517	1464778005632152	10.340177	50	4200
518	1464778005652154	10.360179	50	4200
519	1464778005672157	10.380182	50	4200
520	1464778005692152	10.400177	50	4200
521	1464778005712105	10.420130	50	4200
522	1464778005732148	10.440173	50	4200
523	1464778005752151	10.460176	50	4200
524	1464778005772158	10.480183	50	4200
525	1464778005792158	10.500183	50	4200
526	1464778005812153	10.520178	50	4200
527	1464778005832151	10.540176	50	4200
528	1464778005852152	10.560177	50	4200
529	1464778005872154	10.580179	50	4200
530	1464778005892152	10.600177	50	4200
531	1464778005912152	10.620177	50	4200
532	1464778005932153	10.640178	50	4200
533	1464778005952153	10.660178	50	4200
534	1464778005972153	10.680178	50	4200
535	1464778005992149	10.700174	50	4200
536	1464778006012150	10.720175	50	4200
537	1464778006032078	10.740103	50	4200
538	1464778006052063	10.760088	50	4200
539	1464778006072156	10.780181	50	4200
540	1464778006092192	10.800217	50	4200
541	1464778006112170	10.820195	50	4200
542	1464778006132179	10.840204	50	4200
543	1464778006152088	10.860113	50	4200
544	1464778006172097	10.880122	50	4200
545	1464778006192139	10.900164	50	4200
546	1464778006212153	10.920178	50	4200
547	1464778006232152	10.940177	50	4200
548	1464778006252119	10.960144	50	4200
549	1464778006272112	10.980137	50	4200
550	1464778006292151	11.000176	50	4200
551	1464778006312178	11.020203	50	4200
552	1464778006332197	11.040222	50	4200
553	1464778006352175	11.060200	50	4200
554	1464778006372181	11.080206	50	4200
555	1464778006392190	11.100215	50	4200
556	1464778006412214	11.120239	50	4200
557	1464778006432147	11.140172	50	4200
558	1464778006452188	11.160213	50	4200
559	1464778006472157	11.180182	50	4200
560	1464778006492154	11.200179	50	4200
561	1464778006512154	11.220179	50	4200
562	1464778006532101	11.240126	50	4200
563	1464778006552117	11.260142	50	4200
564	1464778006572074	11.280099	50	4200
565	1464778006592141	11.300166	50	4200
566	1464778006612117	11.320142	50	4200
567	1464778006632152	11.340177	50	4200
568	1464778006652154	11.360179	50	4200
569	1464778006672155	11.380180	50	4200
570	1464778006692151	11.400176	50	4200
571	1464778006712155	11.420180	50	4200
572	1464778006732152	11.440177	50	4200
573	1464778006752155	11.460180	50	4200
574	1464778006772155	11.480180	50	4200
575	1464778006792153	11.500178	50	4200
576	1464778006812154	11.520179	50	4200
577	1464778006832154	11.540179	50	4200
578	1464778006852155	11.560180	50	4200
579	1464778006872156	11.580181	50	4200
580	1464778006892153	11.600178	50	4200
581	1464778006912153	11.620178	50	4200
582	1464778006932153	11.640178	50	4200
583	1464778006952154	11.660179	50	4200
584	1464778006972156	11.680181	50	4200
585	1464778006992153	11.700178	50	4200
586	1464778007012153	11.720178	50	4200
587	1464778007032118	11.740143	50	4200
588	1464778007052186	11.760211	50	4200
589	1464778007072154	11.780179	50	4200
590	1464778007092154	11.800179	50	4200
591	1464778007112105	11.820130	50	4200
592	1464778007132145	11.840170	50	4200
593	1464778007152155	11.860180	50	4200
594	1464778007172155	11.880180	50	4200
595	1464778007192153	11.900178	50	4200
596	1464778007212152	11.920177	50	4200
597	1464778007232152	11.940177	50	4200
598	1464778007252155	11.960180	50	4200
599	1464778007272155	11.980180	50	4200
600	1464778007292153	12.000178	50	4200
601	1464778007312174	12.020199	50	4200
602	1464778007332183	12.040208	50	4200
603	1464778007352160	12.060185	50	4200
604	1464778007372161	12.080186	50	4200
605	1464778007392155	12.100180	50	4200
606	1464778007412158	12.120183	50	4200
607	1464778007432156	12.140181	50	4200
608	1464778007452153	12.160178	50	4200
609	1464778007472156	12.180181	50	4200
610	1464778007492153	12.200178	50	4200
611	1464778007512155	12.220180	50	4200
612	1464778007532113	12.240138	50	4200
613	1464778007552104	12.260129	50	4200
614	1464778007572150	12.280175	50	4200
615	1464778007592154	12.300179	50	4200
616	1464778007612150	12.320175	50	4200
617	1464778007632153	12.340178	50	4200
618	1464778007652153	12.360178	50	4200
619	1464778007672155	12.380180	50	4200
620	1464778007692157	12.400182	50	4200
621	1464778007712152	12.420177	50	4200
622	1464778007732117	12.440142	50	4200
623	1464778007752156	12.460181	50	4200
624	1464778007772111	12.480136	50	4200
625	1464778007792146	12.500171	50	4200
626	1464778007812154	12.520179	50	4200
627	1464778007832153	12.540178	50	4200
628	1464778007852155	12.560180	50	4200
629	1464778007872155	12.580180	50	4200
630	1464778007892152	12.600177	50	4200
631	1464778007912153	12.620178	50	4200
632	1464778007932153	12.640178	50	4200
633	1464778007952155	12.660180	50	4200
634	1464778007972157	12.680182	50	4200
635	1464778007992152	12.700177	50	4200
636	1464778008012153	12.720178	50	4200
637	1464778008032100	12.740125	50	4200
638	1464778008052121	12.760146	50	4200
639	1464778008072149	12.780174	50	4200
640	1464778008092153	12.800178	50	4200
641	1464778008112079	12.820104	50	4200
642	1464778008132159	12.840184	50	4200
643	1464778008152155	12.860180	50	4200
644	1464778008172154	12.880179	50	4200
645	1464778008192180	12.900205	50	4200
646	1464778008212152	12.920177	50	4200
647	1464778008232152	12.940177	50	4200
648	1464778008252155	12.960180	50	4200
649	1464778008272154	12.980179	50	4200
650	1464778008292151	13.000176	50	4200
651	1464778008312151	13.020176	50	4200
652	1464778008332119	13.040144	50	4200
653	1464778008352149	13.060174	50	4200
654	1464778008372153	13.080178	50	4200
655	1464778008392153	13.100178	50	4200
656	1464778008412172	13.120197	50	4200
657	1464778008432193	13.140218	50	4200
658	1464778008452179	13.160204	50	4200
659	1464778008472184	13.180209	50	4200
660	1464778008492182	13.200207	50	4200
661	1464778008512181	13.220206	50	4200
662	1464778008532102	13.240127	50	4200
663	1464778008552171	13.260196	50	4200
664	1464778008572156	13.280181	50	4200
665	1464778008592153	13.300178	50	4200
666	1464778008612153	13.320178	50	4200
667	1464778008632156	13.340181	50	4200
668	1464778008652161	13.360186	50	4200
669	1464778008672163	13.380188	50	4200
670	1464778008692159	13.400184	50	4200
671	1464778008712160	13.420185	50	4200
672	1464778008732160	13.440185	50	4200
673	1464778008752163	13.460188	50	4200
674	1464778008772162	13.480187	50	4200
675	1464778008792161	13.500186	50	4200
676	1464778008812159	13.520184	50	4200
677	1464778008832158	13.540183	50	4200
678	1464778008852129	13.560154	50	4200
679	1464778008872155	13.580180	50	4200
680	1464778008892116	13.600141	50	4200
681	1464778008912152	13.620177	50	4200
682	1464778008932152	13.640177	50	4200
683	1464778008952153	13.660178	50	4200
684	1464778008972155	13.680180	50	4200
685	1464778008992153	13.700178	50	4200
686	1464778009012151	13.720176	50	4200
687	1464778009032106	13.740131	50	4200
688	1464778009052118	13.760143	50	4200
689	1464778009072151	13.780176	50	4200
690	1464778009092152	13.800177	50	4200
691	1464778009112154	13.820179	50	4200
692	1464778009132152	13.840177	50	4200
693	1464778009152154	13.860179	50	4200
694	1464778009172153	13.880178	50	4200
695	1464778009192153	13.900178	50	4200
696	1464778009212154	13.920179	50	4200
697	1464778009232153	13.940178	50	4200
698	1464778009252152	13.960177	50	4200
699	1464778009272154	13.980179	50	4200
700	1464778009292153	14.000178	50	4200
701	1464778009312152	14.020177	50	4200
702	1464778009332161	14.040186	50	4200
703	1464778009352173	14.060198	50	4200
704	1464778009372117	14.080142	50	4200
705	1464778009392153	14.100178	50	4200
706	1464778009412162	14.120187	50	4200
707	1464778009432174	14.140199	50	4200
708	1464778009452177	14.160202	50	4200
709	1464778009472177	14.180202	50	4200
710	1464778009492176	14.200201	50	4200
711	1464778009512176	14.220201	50	4200
712	1464778009532090	14.240115	50	4200
713	1464778009552113	14.260138	50	4200
714	1464778009572151	14.280176	50	4200
715	1464778009592150	14.300175	50	4200
716	1464778009612152	14.320177	50	4200
717	1464778009632114	14.340139	50	4200
718	1464778009652153	14.360178	50	4200
719	1464778009672151	14.380176	50	4200
720	1464778009692116	14.400141	50	4200
721	1464778009712148	14.420173	50	4200
722	1464778009732151	14.440176	50	4200
723	1464778009752155	14.460180	50	4200
724	1464778009772154	14.480179	50	4200
725	1464778009792151	14.500176	50	4200
726	1464778009812151	14.520176	50	4200
727	1464778009832151	14.540176	50	4200
728	1464778009852178	14.560203	50	4200
729	1464778009872118	14.580143	50	4200
730	1464778009892103	14.600128	50	4200
731	1464778009912150	14.620175	50	4200
732	1464778009932151	14.640176	50	4200
